datetime,open,high,low,close,volume
2020-01-20 04:00:00,75.708,75.728,75.645,75.693,0
2020-01-20 05:00:00,75.693,75.698,75.602,75.602,0
2020-01-20 06:00:00,75.603,75.673,75.595,75.651,0
2020-01-20 07:00:00,75.652,75.656,75.601,75.617,0
2020-01-20 08:00:00,75.616,75.627,75.575,75.601,0
2020-01-20 09:00:00,75.6,75.622,75.576,75.576,0
2020-01-20 10:00:00,75.576,75.657,75.525,75.637,0
2020-01-20 11:00:00,75.636,75.679,75.625,75.669,0
2020-01-20 12:00:00,75.67,75.722,75.669,75.696,0
2020-01-20 13:00:00,75.697,75.712,75.649,75.694,0
2020-01-20 14:00:00,75.694,75.727,75.678,75.704,0
2020-01-20 15:00:00,75.704,75.741,75.687,75.73,0
2020-01-20 16:00:00,75.729,75.762,75.713,75.719,0
2020-01-20 17:00:00,75.719,75.753,75.705,75.719,0
2020-01-20 18:00:00,75.721,75.779,75.72,75.751,0
2020-01-20 19:00:00,75.753,75.813,75.735,75.745,0
2020-01-20 20:00:00,75.746,75.748,75.372,75.424,0
2020-01-20 21:00:00,75.427,75.491,75.32,75.425,0
2020-01-20 22:00:00,75.425,75.552,75.423,75.497,0
2020-01-20 23:00:00,75.498,75.502,75.416,75.486,0
2020-01-21 00:00:00,75.486,75.504,75.42,75.42,0
2020-01-21 01:00:00,75.422,75.501,75.347,75.354,0
2020-01-21 02:00:00,75.355,75.458,75.346,75.41,0
2020-01-21 03:00:00,75.411,75.417,75.263,75.339,0
2020-01-21 04:00:00,75.339,75.383,75.291,75.371,0
2020-01-21 05:00:00,75.373,75.446,75.366,75.44,0
2020-01-21 06:00:00,75.441,75.565,75.43,75.549,0
2020-01-21 07:00:00,75.549,75.595,75.535,75.544,0
2020-01-21 08:00:00,75.543,75.663,75.525,75.583,0
2020-01-21 09:00:00,75.583,75.653,75.5,75.501,0
2020-01-21 10:00:00,75.5,75.538,75.285,75.389,0
2020-01-21 11:00:00,75.388,75.408,75.315,75.348,0
2020-01-21 12:00:00,75.349,75.359,75.308,75.312,0
2020-01-21 13:00:00,75.312,75.34,75.168,75.191,0
2020-01-21 14:00:00,75.191,75.21,75.108,75.15,0
2020-01-21 15:00:00,75.15,75.204,75.149,75.163,0
2020-01-21 16:00:00,75.163,75.22,75.144,75.192,0
2020-01-21 17:00:00,75.192,75.202,75.161,75.161,0
2020-01-21 18:00:00,75.162,75.274,75.162,75.258,0
2020-01-21 19:00:00,75.259,75.273,75.103,75.131,0
2020-01-21 20:00:00,75.132,75.179,75.029,75.086,0
2020-01-21 21:00:00,75.085,75.343,75.078,75.308,0
2020-01-21 22:00:00,75.309,75.319,75.253,75.277,0
2020-01-21 23:00:00,75.277,75.304,75.193,75.224,0
2020-01-22 00:00:00,75.226,75.302,75.224,75.288,0
2020-01-22 01:00:00,75.29,75.308,75.228,75.278,0
2020-01-22 02:00:00,75.277,75.277,75.18,75.233,0
2020-01-22 03:00:00,75.233,75.233,75.155,75.19,0
2020-01-22 04:00:00,75.19,75.281,75.122,75.253,0
2020-01-22 05:00:00,75.254,75.29,75.241,75.284,0
2020-01-22 06:00:00,75.284,75.319,75.249,75.311,0
2020-01-22 07:00:00,75.313,75.354,75.28,75.318,0
2020-01-22 08:00:00,75.319,75.408,75.293,75.298,0
2020-01-22 09:00:00,75.298,75.36,75.211,75.24,0
2020-01-22 10:00:00,75.235,75.241,75.116,75.157,0
2020-01-22 11:00:00,75.157,75.24,75.122,75.14,0
2020-01-22 12:00:00,75.139,75.152,75.107,75.132,0
2020-01-22 13:00:00,75.132,75.173,75.129,75.148,0
2020-01-22 14:00:00,75.148,75.208,75.147,75.183,0
2020-01-22 15:00:00,75.184,75.202,75.146,75.176,0
2020-01-22 16:00:00,75.178,75.214,75.169,75.174,0
2020-01-22 17:00:00,75.174,75.204,75.131,75.141,0
2020-01-22 18:00:00,75.141,75.167,75.039,75.071,0
2020-01-22 19:00:00,75.071,75.492,75.0,75.356,0
2020-01-22 20:00:00,75.354,75.37,75.255,75.345,0
2020-01-22 21:00:00,75.346,75.429,75.33,75.392,0
2020-01-22 22:00:00,75.392,75.41,75.293,75.293,0
2020-01-22 23:00:00,75.292,75.294,75.246,75.268,0
2020-01-23 00:00:00,75.27,75.271,75.134,75.174,0
2020-01-23 01:00:00,75.175,75.202,75.083,75.19,0
2020-01-23 02:00:00,75.189,75.359,75.185,75.317,0
2020-01-23 03:00:00,75.316,75.341,75.205,75.24,0
2020-01-23 04:00:00,75.241,75.28,75.219,75.251,0
2020-01-23 05:00:00,75.252,75.284,75.221,75.273,0
2020-01-23 06:00:00,75.271,75.309,75.235,75.3,0
2020-01-23 07:00:00,75.299,75.321,75.251,75.291,0
2020-01-23 08:00:00,75.292,75.366,75.195,75.201,0
2020-01-23 09:00:00,75.201,75.259,75.02,75.063,0
2020-01-23 10:00:00,75.064,75.108,74.849,74.884,0
2020-01-23 11:00:00,74.884,74.894,74.649,74.755,0
2020-01-23 12:00:00,74.756,74.814,74.733,74.791,0
2020-01-23 13:00:00,74.789,74.895,74.782,74.861,0
2020-01-23 14:00:00,74.864,74.934,74.852,74.926,0
2020-01-23 15:00:00,74.925,74.956,74.91,74.917,0
2020-01-23 16:00:00,74.918,74.979,74.91,74.965,0
2020-01-23 17:00:00,74.964,74.967,74.911,74.932,0
2020-01-23 18:00:00,74.93,75.034,74.9,75.034,0
2020-01-23 19:00:00,75.032,75.061,74.917,74.987,0
2020-01-23 20:00:00,74.988,75.015,74.876,74.904,0
2020-01-23 21:00:00,74.904,74.957,74.866,74.937,0
2020-01-23 22:00:00,74.938,74.965,74.914,74.964,0
2020-01-23 23:00:00,74.963,75.035,74.951,74.995,0
2020-01-24 00:00:00,74.994,75.003,74.946,74.996,0
2020-01-24 01:00:00,74.995,75.002,74.939,74.941,0
2020-01-24 02:00:00,74.939,74.988,74.915,74.979,0
2020-01-24 03:00:00,74.978,75.172,74.974,75.131,0
2020-01-24 04:00:00,75.131,75.151,74.909,74.923,0
2020-01-24 05:00:00,74.922,75.004,74.844,74.994,0
2020-01-24 06:00:00,74.995,75.087,74.981,75.06,0
2020-01-24 07:00:00,75.06,75.07,74.97,74.996,0
2020-01-24 08:00:00,74.995,75.011,74.926,74.971,0
2020-01-24 09:00:00,74.971,74.993,74.845,74.892,0
2020-01-24 10:00:00,74.891,74.891,74.565,74.718,0
2020-01-24 11:00:00,74.72,74.752,74.567,74.59,0
2020-01-24 12:00:00,74.587,74.612,74.48,74.592,0
2020-01-24 13:00:00,74.591,74.595,74.481,74.514,0
2020-01-24 14:00:00,74.513,74.552,74.424,74.544,0
2020-01-24 15:00:00,74.542,74.626,74.505,74.553,0
2020-01-24 16:00:00,74.552,74.603,74.519,74.519,0
2020-01-26 17:00:00,74.195,74.329,74.182,74.222,0
2020-01-26 18:00:00,74.222,74.252,73.989,73.996,0
2020-01-26 19:00:00,73.997,74.313,73.996,74.29,0
2020-01-26 20:00:00,74.29,74.306,74.173,74.202,0
2020-01-26 21:00:00,74.203,74.205,74.066,74.095,0
2020-01-26 22:00:00,74.097,74.265,74.092,74.231,0
2020-01-26 23:00:00,74.229,74.28,74.203,74.257,0
2020-01-27 00:00:00,74.255,74.263,74.173,74.224,0
2020-01-27 01:00:00,74.224,74.226,74.116,74.141,0
2020-01-27 02:00:00,74.141,74.186,74.032,74.05,0
2020-01-27 03:00:00,74.052,74.113,73.973,73.982,0
2020-01-27 04:00:00,73.981,73.981,73.714,73.79,0
2020-01-27 05:00:00,73.789,73.832,73.726,73.726,0
2020-01-27 06:00:00,73.724,73.809,73.671,73.723,0
2020-01-27 07:00:00,73.726,73.823,73.713,73.732,0
2020-01-27 08:00:00,73.732,73.888,73.696,73.836,0
2020-01-27 09:00:00,73.835,73.869,73.661,73.78,0
2020-01-27 10:00:00,73.78,73.797,73.559,73.617,0
2020-01-27 11:00:00,73.616,73.702,73.541,73.623,0
2020-01-27 12:00:00,73.622,73.727,73.573,73.684,0
2020-01-27 13:00:00,73.683,73.74,73.655,73.663,0
2020-01-27 14:00:00,73.664,73.7,73.601,73.602,0
2020-01-27 15:00:00,73.603,73.666,73.594,73.596,0
2020-01-27 16:00:00,73.596,73.635,73.578,73.611,0
2020-01-27 17:00:00,73.612,73.635,73.594,73.616,0
2020-01-27 18:00:00,73.613,73.673,73.59,73.657,0
2020-01-27 19:00:00,73.657,73.669,73.423,73.455,0
2020-01-27 20:00:00,73.454,73.656,73.454,73.623,0
2020-01-27 21:00:00,73.624,73.671,73.533,73.647,0
2020-01-27 22:00:00,73.647,73.661,73.578,73.659,0
2020-01-27 23:00:00,73.66,73.7,73.644,73.679,0
2020-01-28 00:00:00,73.677,73.763,73.627,73.74,0
2020-01-28 01:00:00,73.74,73.744,73.675,73.734,0
2020-01-28 02:00:00,73.733,73.736,73.665,73.691,0
2020-01-28 03:00:00,73.691,73.691,73.404,73.439,0
2020-01-28 04:00:00,73.437,73.474,73.295,73.424,0
2020-01-28 05:00:00,73.424,73.469,73.404,73.421,0
2020-01-28 06:00:00,73.42,73.537,73.323,73.518,0
2020-01-28 07:00:00,73.521,73.684,73.467,73.664,0
2020-01-28 08:00:00,73.664,73.693,73.6,73.643,0
2020-01-28 09:00:00,73.644,73.66,73.499,73.593,0
2020-01-28 10:00:00,73.594,73.756,73.569,73.693,0
2020-01-28 11:00:00,73.694,73.731,73.63,73.717,0
2020-01-28 12:00:00,73.714,73.723,73.625,73.643,0
2020-01-28 13:00:00,73.643,73.675,73.624,73.67,0
2020-01-28 14:00:00,73.672,73.72,73.661,73.685,0
2020-01-28 15:00:00,73.685,73.764,73.669,73.734,0
2020-01-28 16:00:00,73.736,73.834,73.734,73.806,0
2020-01-28 17:00:00,73.806,73.877,73.768,73.834,0
2020-01-28 18:00:00,73.836,73.867,73.688,73.817,0
2020-01-28 19:00:00,73.817,73.928,73.722,73.865,0
2020-01-28 20:00:00,73.864,73.947,73.806,73.856,0
2020-01-28 21:00:00,73.855,73.919,73.807,73.916,0
2020-01-28 22:00:00,73.917,74.008,73.906,74.0,0
2020-01-28 23:00:00,74.0,74.001,73.903,73.963,0
2020-01-29 00:00:00,73.964,73.975,73.849,73.887,0
2020-01-29 01:00:00,73.886,73.893,73.829,73.845,0
2020-01-29 02:00:00,73.843,73.845,73.686,73.741,0
2020-01-29 03:00:00,73.741,73.81,73.643,73.718,0
2020-01-29 04:00:00,73.718,73.736,73.6,73.623,0
2020-01-29 05:00:00,73.622,73.679,73.59,73.647,0
2020-01-29 06:00:00,73.649,73.665,73.568,73.62,0
2020-01-29 07:00:00,73.619,73.677,73.584,73.639,0
2020-01-29 08:00:00,73.638,73.667,73.593,73.615,0
2020-01-29 09:00:00,73.614,73.677,73.444,73.513,0
2020-01-29 10:00:00,73.512,73.59,73.474,73.576,0
2020-01-29 11:00:00,73.574,73.659,73.574,73.615,0
2020-01-29 12:00:00,73.617,73.671,73.579,73.65,0
2020-01-29 13:00:00,73.652,73.687,73.597,73.666,0
2020-01-29 14:00:00,73.661,73.771,73.615,73.707,0
2020-01-29 15:00:00,73.706,73.755,73.62,73.63,0
2020-01-29 16:00:00,73.629,73.64,73.583,73.619,0
2020-01-29 17:00:00,73.577,73.63,73.552,73.557,0
2020-01-29 18:00:00,73.556,73.646,73.545,73.603,0
2020-01-29 19:00:00,73.602,73.633,73.446,73.456,0
2020-01-29 20:00:00,73.456,73.506,73.384,73.471,0
2020-01-29 21:00:00,73.47,73.493,73.318,73.344,0
2020-01-29 22:00:00,73.344,73.408,73.28,73.334,0
2020-01-29 23:00:00,73.334,73.402,73.268,73.375,0
2020-01-30 00:00:00,73.374,73.395,73.29,73.374,0
2020-01-30 01:00:00,73.373,73.43,73.334,73.334,0
2020-01-30 02:00:00,73.334,73.37,73.139,73.223,0
2020-01-30 03:00:00,73.222,73.32,73.167,73.304,0
2020-01-30 04:00:00,73.305,73.403,73.253,73.308,0
2020-01-30 05:00:00,73.308,73.372,73.271,73.323,0
2020-01-30 06:00:00,73.322,73.323,73.201,73.296,0
2020-01-30 07:00:00,73.297,73.304,73.113,73.119,0
2020-01-30 08:00:00,73.117,73.286,73.061,73.165,0
2020-01-30 09:00:00,73.164,73.18,73.026,73.044,0
2020-01-30 10:00:00,73.045,73.106,72.825,72.861,0
2020-01-30 11:00:00,72.863,73.087,72.848,73.02,0
2020-01-30 12:00:00,73.02,73.039,72.803,72.834,0
2020-01-30 13:00:00,72.834,72.921,72.823,72.874,0
2020-01-30 14:00:00,72.872,73.067,72.845,72.977,0
2020-01-30 15:00:00,72.976,73.211,72.976,73.206,0
2020-01-30 16:00:00,73.205,73.278,73.196,73.218,0
2020-01-30 17:00:00,73.219,73.256,73.173,73.179,0
2020-01-30 18:00:00,73.179,73.184,73.012,73.017,0
2020-01-30 19:00:00,73.016,73.304,73.015,73.292,0
2020-01-30 20:00:00,73.29,73.439,73.152,73.224,0
2020-01-30 21:00:00,73.224,73.326,73.214,73.218,0
2020-01-30 22:00:00,73.219,73.269,73.157,73.218,0
2020-01-30 23:00:00,73.22,73.335,73.199,73.333,0
2020-01-31 00:00:00,73.333,73.359,73.259,73.298,0
2020-01-31 01:00:00,73.294,73.294,73.183,73.221,0
2020-01-31 02:00:00,73.223,73.271,73.162,73.175,0
2020-01-31 03:00:00,73.174,73.174,72.987,73.001,0
2020-01-31 04:00:00,73.0,73.038,72.823,72.887,0
2020-01-31 05:00:00,72.885,72.926,72.793,72.905,0
2020-01-31 06:00:00,72.904,72.967,72.878,72.885,0
2020-01-31 07:00:00,72.885,73.023,72.875,73.019,0
2020-01-31 08:00:00,73.019,73.019,72.901,72.962,0
2020-01-31 09:00:00,72.962,73.014,72.803,72.869,0
2020-01-31 10:00:00,72.869,72.875,72.487,72.564,0
2020-01-31 11:00:00,72.567,72.684,72.509,72.681,0
2020-01-31 12:00:00,72.678,72.704,72.482,72.614,0
2020-01-31 13:00:00,72.613,72.639,72.453,72.543,0
2020-01-31 14:00:00,72.542,72.59,72.477,72.558,0
2020-01-31 15:00:00,72.558,72.582,72.483,72.524,0
2020-01-31 16:00:00,72.524,72.551,72.415,72.415,0
2020-02-02 17:00:00,72.471,72.507,72.414,72.424,0
2020-02-02 18:00:00,72.42,72.581,72.41,72.539,0
2020-02-02 19:00:00,72.537,72.754,72.505,72.689,0
2020-02-02 20:00:00,72.69,72.8,72.553,72.722,0
2020-02-02 21:00:00,72.72,72.732,72.512,72.579,0
2020-02-02 22:00:00,72.58,72.653,72.539,72.652,0
2020-02-02 23:00:00,72.653,72.673,72.615,72.626,0
2020-02-03 00:00:00,72.626,72.758,72.624,72.744,0
2020-02-03 01:00:00,72.745,72.75,72.642,72.725,0
2020-02-03 02:00:00,72.725,72.882,72.689,72.78,0
2020-02-03 03:00:00,72.781,72.797,72.573,72.688,0
2020-02-03 04:00:00,72.688,72.705,72.563,72.673,0
2020-02-03 05:00:00,72.674,72.685,72.535,72.556,0
2020-02-03 06:00:00,72.558,72.703,72.558,72.699,0
2020-02-03 07:00:00,72.698,72.741,72.668,72.704,0
2020-02-03 08:00:00,72.702,72.76,72.662,72.68,0
2020-02-03 09:00:00,72.68,72.834,72.634,72.802,0
2020-02-03 10:00:00,72.806,72.923,72.695,72.769,0
2020-02-03 11:00:00,72.77,72.821,72.534,72.618,0
2020-02-03 12:00:00,72.617,72.695,72.559,72.676,0
2020-02-03 13:00:00,72.677,72.719,72.626,72.715,0
2020-02-03 14:00:00,72.717,72.72,72.649,72.68,0
2020-02-03 15:00:00,72.679,72.74,72.665,72.694,0
2020-02-03 16:00:00,72.694,72.741,72.68,72.718,0
2020-02-03 17:00:00,72.72,72.737,72.684,72.691,0
2020-02-03 18:00:00,72.691,72.701,72.627,72.662,0
2020-02-03 19:00:00,72.662,72.704,72.56,72.598,0
2020-02-03 20:00:00,72.598,72.782,72.499,72.758,0
2020-02-03 21:00:00,72.758,72.758,72.61,72.672,0
2020-02-03 22:00:00,72.672,73.152,72.604,72.987,0
2020-02-03 23:00:00,72.988,73.129,72.968,73.051,0
2020-02-04 00:00:00,73.052,73.149,72.986,73.076,0
2020-02-04 01:00:00,73.073,73.272,73.066,73.242,0
2020-02-04 02:00:00,73.237,73.24,73.066,73.148,0
2020-02-04 03:00:00,73.146,73.416,73.105,73.275,0
2020-02-04 04:00:00,73.275,73.307,73.153,73.183,0
2020-02-04 05:00:00,73.185,73.274,73.085,73.122,0
2020-02-04 06:00:00,73.12,73.254,73.079,73.208,0
2020-02-04 07:00:00,73.207,73.383,73.206,73.373,0
2020-02-04 08:00:00,73.373,73.403,73.288,73.385,0
2020-02-04 09:00:00,73.385,73.569,73.374,73.553,0
2020-02-04 10:00:00,73.554,73.594,73.478,73.549,0
2020-02-04 11:00:00,73.547,73.671,73.532,73.644,0
2020-02-04 12:00:00,73.647,73.753,73.646,73.728,0
2020-02-04 13:00:00,73.728,73.774,73.704,73.723,0
2020-02-04 14:00:00,73.726,73.793,73.714,73.764,0
2020-02-04 15:00:00,73.762,73.8,73.744,73.764,0
2020-02-04 16:00:00,73.765,73.847,73.75,73.8,0
2020-02-04 17:00:00,73.796,73.808,73.75,73.777,0
2020-02-04 18:00:00,73.778,73.785,73.666,73.667,0
2020-02-04 19:00:00,73.668,73.765,73.619,73.662,0
2020-02-04 20:00:00,73.662,73.835,73.54,73.831,0
2020-02-04 21:00:00,73.832,73.85,73.7,73.725,0
2020-02-04 22:00:00,73.724,73.759,73.671,73.748,0
2020-02-04 23:00:00,73.748,73.783,73.721,73.755,0
2020-02-05 00:00:00,73.757,73.77,73.683,73.719,0
2020-02-05 01:00:00,73.72,73.787,73.704,73.71,0
2020-02-05 02:00:00,73.711,73.76,73.644,73.696,0
2020-02-05 03:00:00,73.694,74.177,73.629,74.06,0
2020-02-05 04:00:00,74.059,74.301,74.026,74.276,0
2020-02-05 05:00:00,74.276,74.288,74.182,74.216,0
2020-02-05 06:00:00,74.217,74.279,73.983,74.046,0
2020-02-05 07:00:00,74.045,74.227,74.004,74.194,0
2020-02-05 08:00:00,74.195,74.342,74.165,74.318,0
2020-02-05 09:00:00,74.317,74.321,74.126,74.177,0
2020-02-05 10:00:00,74.178,74.214,73.972,74.028,0
2020-02-05 11:00:00,74.029,74.097,73.96,74.053,0
2020-02-05 12:00:00,74.052,74.062,74.025,74.031,0
2020-02-05 13:00:00,74.031,74.065,74.009,74.051,0
2020-02-05 14:00:00,74.052,74.082,74.014,74.082,0
2020-02-05 15:00:00,74.086,74.094,74.06,74.073,0
2020-02-05 16:00:00,74.072,74.11,74.068,74.086,0
2020-02-05 17:00:00,74.085,74.11,74.015,74.067,0
2020-02-05 18:00:00,74.07,74.15,74.069,74.142,0
2020-02-05 19:00:00,74.141,74.309,74.097,74.186,0
2020-02-05 20:00:00,74.185,74.309,74.126,74.172,0
2020-02-05 21:00:00,74.172,74.256,74.14,74.167,0
2020-02-05 22:00:00,74.166,74.243,74.142,74.201,0
2020-02-05 23:00:00,74.2,74.391,74.193,74.321,0
2020-02-06 00:00:00,74.321,74.353,74.284,74.285,0
2020-02-06 01:00:00,74.28,74.341,74.233,74.241,0
2020-02-06 02:00:00,74.241,74.248,74.14,74.196,0
2020-02-06 03:00:00,74.196,74.239,74.134,74.203,0
2020-02-06 04:00:00,74.203,74.207,73.998,74.059,0
2020-02-06 05:00:00,74.058,74.11,74.014,74.036,0
2020-02-06 06:00:00,74.034,74.198,74.034,74.188,0
2020-02-06 07:00:00,74.187,74.281,74.168,74.22,0
2020-02-06 08:00:00,74.222,74.28,74.182,74.22,0
2020-02-06 09:00:00,74.219,74.235,74.054,74.117,0
2020-02-06 10:00:00,74.117,74.133,73.977,74.092,0
2020-02-06 11:00:00,74.093,74.143,74.034,74.04,0
2020-02-06 12:00:00,74.04,74.102,74.034,74.097,0
2020-02-06 13:00:00,74.095,74.118,74.058,74.067,0
2020-02-06 14:00:00,74.068,74.07,74.013,74.017,0
2020-02-06 15:00:00,74.015,74.049,73.995,74.011,0
2020-02-06 16:00:00,74.013,74.043,73.978,74.015,0
2020-02-06 17:00:00,74.015,74.071,74.002,74.042,0
2020-02-06 18:00:00,74.042,74.094,74.015,74.02,0
2020-02-06 19:00:00,74.02,74.025,73.739,73.838,0
2020-02-06 20:00:00,73.839,73.872,73.766,73.833,0
2020-02-06 21:00:00,73.836,73.915,73.764,73.789,0
2020-02-06 22:00:00,73.789,73.877,73.789,73.863,0
2020-02-06 23:00:00,73.865,73.89,73.822,73.829,0
2020-02-07 00:00:00,73.83,73.861,73.787,73.816,0
2020-02-07 01:00:00,73.817,73.938,73.781,73.915,0
2020-02-07 02:00:00,73.916,73.935,73.689,73.697,0
2020-02-07 03:00:00,73.701,73.718,73.566,73.641,0
2020-02-07 04:00:00,73.643,73.662,73.372,73.372,0
2020-02-07 05:00:00,73.371,73.439,73.227,73.313,0
2020-02-07 06:00:00,73.312,73.434,73.279,73.403,0
2020-02-07 07:00:00,73.404,73.457,73.391,73.446,0
2020-02-07 08:00:00,73.446,73.456,73.249,73.273,0
2020-02-07 09:00:00,73.271,73.308,73.044,73.102,0
2020-02-07 10:00:00,73.104,73.438,73.082,73.402,0
2020-02-07 11:00:00,73.398,73.413,73.291,73.332,0
2020-02-07 12:00:00,73.332,73.346,73.306,73.312,0
2020-02-07 13:00:00,73.312,73.375,73.25,73.251,0
2020-02-07 14:00:00,73.252,73.279,73.218,73.27,0
2020-02-07 15:00:00,73.269,73.304,73.247,73.297,0
2020-02-07 16:00:00,73.295,73.329,73.199,73.199,0
2020-02-09 17:00:00,73.116,73.233,73.116,73.215,0
2020-02-09 18:00:00,73.215,73.309,73.052,73.117,0
2020-02-09 19:00:00,73.117,73.272,73.097,73.243,0
2020-02-09 20:00:00,73.243,73.466,73.173,73.429,0
2020-02-09 21:00:00,73.43,73.67,73.41,73.614,0
2020-02-09 22:00:00,73.613,73.667,73.52,73.538,0
2020-02-09 23:00:00,73.538,73.562,73.479,73.491,0
2020-02-10 00:00:00,73.493,73.602,73.492,73.583,0
2020-02-10 01:00:00,73.583,73.666,73.566,73.629,0
2020-02-10 02:00:00,73.629,73.663,73.492,73.519,0
2020-02-10 03:00:00,73.518,73.565,73.41,73.512,0
2020-02-10 04:00:00,73.512,73.58,73.433,73.449,0
2020-02-10 05:00:00,73.448,73.57,73.423,73.482,0
2020-02-10 06:00:00,73.485,73.516,73.446,73.454,0
2020-02-10 07:00:00,73.455,73.484,73.34,73.37,0
2020-02-10 08:00:00,73.368,73.472,73.332,73.341,0
2020-02-10 09:00:00,73.34,73.398,73.231,73.398,0
2020-02-10 10:00:00,73.398,73.438,73.265,73.295,0
2020-02-10 11:00:00,73.298,73.314,73.241,73.265,0
2020-02-10 12:00:00,73.266,73.274,73.176,73.198,0
2020-02-10 13:00:00,73.199,73.239,73.197,73.226,0
2020-02-10 14:00:00,73.225,73.28,73.192,73.267,0
2020-02-10 15:00:00,73.268,73.337,73.267,73.324,0
2020-02-10 16:00:00,73.323,73.403,73.311,73.396,0
2020-02-10 17:00:00,73.395,73.397,73.356,73.36,0
2020-02-10 18:00:00,73.363,73.454,73.359,73.429,0
2020-02-10 19:00:00,73.428,73.526,73.321,73.509,0
2020-02-10 20:00:00,73.51,73.677,73.493,73.601,0
2020-02-10 21:00:00,73.602,73.712,73.556,73.681,0
2020-02-10 22:00:00,73.682,73.724,73.643,73.719,0
2020-02-10 23:00:00,73.717,73.726,73.668,73.718,0
2020-02-11 00:00:00,73.717,73.794,73.705,73.794,0
2020-02-11 01:00:00,73.794,73.859,73.793,73.804,0
2020-02-11 02:00:00,73.803,73.803,73.699,73.745,0
2020-02-11 03:00:00,73.744,73.79,73.693,73.734,0
2020-02-11 04:00:00,73.735,73.74,73.643,73.682,0
2020-02-11 05:00:00,73.681,73.722,73.643,73.711,0
2020-02-11 06:00:00,73.71,73.712,73.656,73.678,0
2020-02-11 07:00:00,73.679,73.725,73.637,73.675,0
2020-02-11 08:00:00,73.676,73.684,73.554,73.669,0
2020-02-11 09:00:00,73.67,73.907,73.658,73.891,0
2020-02-11 10:00:00,73.892,74.003,73.853,73.871,0
2020-02-11 11:00:00,73.872,73.9,73.658,73.681,0
2020-02-11 12:00:00,73.683,73.748,73.668,73.708,0
2020-02-11 13:00:00,73.706,73.754,73.624,73.645,0
2020-02-11 14:00:00,73.648,73.704,73.638,73.688,0
2020-02-11 15:00:00,73.688,73.699,73.64,73.688,0
2020-02-11 16:00:00,73.702,73.711,73.688,73.707,0
2020-02-11 17:00:00,73.693,73.721,73.678,73.715,0
2020-02-11 18:00:00,73.717,73.824,73.685,73.797,0
2020-02-11 19:00:00,73.796,73.815,73.706,73.782,0
2020-02-11 20:00:00,73.785,73.99,73.775,73.948,0
2020-02-11 21:00:00,73.948,74.03,73.92,73.988,0
2020-02-11 22:00:00,73.987,73.987,73.901,73.903,0
2020-02-11 23:00:00,73.903,73.925,73.88,73.88,0
2020-02-12 00:00:00,73.879,73.97,73.879,73.905,0
2020-02-12 01:00:00,73.904,73.938,73.868,73.899,0
2020-02-12 02:00:00,73.9,74.02,73.863,73.958,0
2020-02-12 03:00:00,73.957,74.292,73.937,74.258,0
2020-02-12 04:00:00,74.26,74.262,74.088,74.126,0
2020-02-12 05:00:00,74.125,74.208,74.081,74.157,0
2020-02-12 06:00:00,74.156,74.194,74.139,74.174,0
2020-02-12 07:00:00,74.174,74.204,74.145,74.195,0
2020-02-12 08:00:00,74.195,74.214,74.128,74.13,0
2020-02-12 09:00:00,74.129,74.212,74.119,74.183,0
2020-02-12 10:00:00,74.182,74.217,74.093,74.202,0
2020-02-12 11:00:00,74.206,74.284,74.172,74.209,0
2020-02-12 12:00:00,74.208,74.212,74.139,74.158,0
2020-02-12 13:00:00,74.156,74.174,74.135,74.169,0
2020-02-12 14:00:00,74.168,74.187,74.13,74.14,0
2020-02-12 15:00:00,74.141,74.171,74.128,74.155,0
2020-02-12 16:00:00,74.157,74.191,74.134,74.149,0
2020-02-12 17:00:00,74.139,74.167,74.117,74.131,0
2020-02-12 18:00:00,74.131,74.139,73.646,73.757,0
2020-02-12 19:00:00,73.758,73.929,73.721,73.817,0
2020-02-12 20:00:00,73.817,74.026,73.806,73.958,0
2020-02-12 21:00:00,73.961,73.997,73.883,73.888,0
2020-02-12 22:00:00,73.889,73.93,73.817,73.83,0
2020-02-12 23:00:00,73.83,73.886,73.788,73.801,0
2020-02-13 00:00:00,73.802,73.827,73.755,73.794,0
2020-02-13 01:00:00,73.794,73.818,73.693,73.748,0
2020-02-13 02:00:00,73.749,73.854,73.699,73.769,0
2020-02-13 03:00:00,73.771,73.952,73.754,73.926,0
2020-02-13 04:00:00,73.925,73.97,73.769,73.814,0
2020-02-13 05:00:00,73.814,73.879,73.681,73.789,0
2020-02-13 06:00:00,73.79,73.84,73.766,73.795,0
2020-02-13 07:00:00,73.796,73.868,73.773,73.849,0
2020-02-13 08:00:00,73.851,73.949,73.836,73.907,0
2020-02-13 09:00:00,73.909,74.09,73.895,73.933,0
2020-02-13 10:00:00,73.937,73.963,73.8,73.919,0
2020-02-13 11:00:00,73.92,73.979,73.861,73.891,0
2020-02-13 12:00:00,73.89,73.909,73.797,73.799,0
2020-02-13 13:00:00,73.8,73.851,73.758,73.841,0
2020-02-13 14:00:00,73.841,73.865,73.811,73.835,0
2020-02-13 15:00:00,73.837,73.855,73.741,73.765,0
2020-02-13 16:00:00,73.765,73.802,73.748,73.787,0
2020-02-13 17:00:00,73.775,73.78,73.741,73.754,0
2020-02-13 18:00:00,73.754,73.783,73.626,73.755,0
2020-02-13 19:00:00,73.754,73.837,73.677,73.822,0
2020-02-13 20:00:00,73.821,73.875,73.735,73.834,0
2020-02-13 21:00:00,73.832,73.939,73.79,73.938,0
2020-02-13 22:00:00,73.937,73.985,73.818,73.835,0
