datetime,open,high,low,close,volume
2024-09-18 03:00:00,141.546,141.928,141.529,141.878,0
2024-09-18 04:00:00,141.882,141.994,141.65,141.71,0
2024-09-18 05:00:00,141.71,141.81,141.568,141.646,0
2024-09-18 06:00:00,141.646,141.707,141.549,141.605,0
2024-09-18 07:00:00,141.604,141.912,141.558,141.846,0
2024-09-18 08:00:00,141.846,142.058,141.812,141.925,0
2024-09-18 09:00:00,141.923,141.923,141.677,141.76,0
2024-09-18 10:00:00,141.758,142.066,141.696,142.0,0
2024-09-18 11:00:00,142.003,142.035,141.862,141.934,0
2024-09-18 12:00:00,141.933,141.989,141.839,141.882,0
2024-09-18 13:00:00,141.882,142.063,141.808,141.902,0
2024-09-18 14:00:00,141.902,141.902,140.435,141.127,0
2024-09-18 15:00:00,141.131,142.711,141.127,142.439,0
2024-09-18 16:00:00,142.439,142.491,142.202,142.269,0
2024-09-18 17:00:00,142.261,142.292,142.105,142.105,0
2024-09-18 18:00:00,142.105,142.208,141.876,142.107,0
2024-09-18 19:00:00,142.107,142.751,142.104,142.699,0
2024-09-18 20:00:00,142.698,143.591,142.698,143.486,0
2024-09-18 21:00:00,143.489,143.944,143.418,143.727,0
2024-09-18 22:00:00,143.728,143.764,143.169,143.202,0
2024-09-18 23:00:00,143.201,143.32,142.948,143.164,0
2024-09-19 00:00:00,143.168,143.292,143.052,143.177,0
2024-09-19 01:00:00,143.178,143.2,142.552,142.572,0
2024-09-19 02:00:00,142.568,142.756,142.094,142.243,0
2024-09-19 03:00:00,142.244,142.548,142.039,142.506,0
2024-09-19 04:00:00,142.508,142.917,142.455,142.791,0
2024-09-19 05:00:00,142.791,142.976,142.682,142.757,0
2024-09-19 06:00:00,142.756,143.17,142.727,142.829,0
2024-09-19 07:00:00,142.827,143.253,142.761,142.917,0
2024-09-19 08:00:00,142.919,143.76,142.706,143.755,0
2024-09-19 09:00:00,143.755,143.766,143.276,143.327,0
2024-09-19 10:00:00,143.324,143.337,142.802,142.913,0
2024-09-19 11:00:00,142.918,142.984,142.728,142.883,0
2024-09-19 12:00:00,142.882,143.133,142.854,143.035,0
2024-09-19 13:00:00,143.036,143.115,142.901,142.919,0
2024-09-19 14:00:00,142.914,142.931,142.526,142.658,0
2024-09-19 15:00:00,142.66,142.743,142.572,142.632,0
2024-09-19 16:00:00,142.633,142.673,142.524,142.61,0
2024-09-19 17:00:00,142.605,142.64,142.504,142.616,0
2024-09-19 18:00:00,142.614,142.665,142.519,142.66,0
2024-09-19 19:00:00,142.66,142.923,142.646,142.862,0
2024-09-19 20:00:00,142.86,142.892,142.405,142.405,0
2024-09-19 21:00:00,142.405,142.476,142.137,142.396,0
2024-09-19 22:00:00,142.396,142.773,142.298,142.462,0
2024-09-19 23:00:00,142.462,142.481,141.952,142.289,0
2024-09-20 00:00:00,142.29,142.308,142.099,142.184,0
2024-09-20 01:00:00,142.184,142.37,142.142,142.278,0
2024-09-20 02:00:00,142.282,143.042,141.736,142.979,0
2024-09-20 03:00:00,142.98,143.644,142.817,143.628,0
2024-09-20 04:00:00,143.628,143.88,143.477,143.807,0
2024-09-20 05:00:00,143.807,143.943,143.644,143.936,0
2024-09-20 06:00:00,143.937,144.267,143.771,144.255,0
2024-09-20 07:00:00,144.258,144.43,144.211,144.216,0
2024-09-20 08:00:00,144.217,144.285,143.575,143.666,0
2024-09-20 09:00:00,143.668,144.09,143.466,144.072,0
2024-09-20 10:00:00,144.074,144.445,144.026,144.42,0
2024-09-20 11:00:00,144.423,144.495,143.847,143.907,0
2024-09-20 12:00:00,143.911,143.93,143.647,143.753,0
2024-09-20 13:00:00,143.752,144.151,143.738,143.975,0
2024-09-20 14:00:00,143.975,143.977,143.8,143.87,0
2024-09-20 15:00:00,143.872,143.92,143.719,143.917,0
2024-09-20 16:00:00,143.918,144.048,143.808,143.808,0
2024-09-22 17:00:00,143.754,144.045,143.669,143.823,0
2024-09-22 18:00:00,143.823,144.039,143.672,143.919,0
2024-09-22 19:00:00,143.92,144.089,143.806,144.079,0
2024-09-22 20:00:00,144.086,144.258,144.025,144.12,0
2024-09-22 21:00:00,144.12,144.459,144.12,144.37,0
2024-09-22 22:00:00,144.371,144.447,144.303,144.362,0
2024-09-22 23:00:00,144.361,144.401,144.261,144.315,0
2024-09-23 00:00:00,144.316,144.35,144.179,144.256,0
2024-09-23 01:00:00,144.255,144.317,144.101,144.113,0
2024-09-23 02:00:00,144.114,144.195,143.865,143.988,0
2024-09-23 03:00:00,143.99,144.04,143.55,143.666,0
2024-09-23 04:00:00,143.665,143.744,143.435,143.589,0
2024-09-23 05:00:00,143.588,143.744,143.517,143.626,0
2024-09-23 06:00:00,143.625,143.666,143.278,143.371,0
2024-09-23 07:00:00,143.368,143.643,143.162,143.609,0
2024-09-23 08:00:00,143.615,143.876,143.454,143.772,0
2024-09-23 09:00:00,143.772,144.205,143.457,144.052,0
2024-09-23 10:00:00,144.056,144.345,143.707,143.771,0
2024-09-23 11:00:00,143.77,143.942,143.571,143.593,0
2024-09-23 12:00:00,143.592,143.627,143.312,143.344,0
2024-09-23 13:00:00,143.343,143.404,143.251,143.404,0
2024-09-23 14:00:00,143.403,143.435,143.292,143.317,0
2024-09-23 15:00:00,143.318,143.51,143.318,143.489,0
2024-09-23 16:00:00,143.49,143.645,143.489,143.594,0
2024-09-23 17:00:00,143.592,143.592,143.455,143.563,0
2024-09-23 18:00:00,143.566,143.7,143.549,143.629,0
2024-09-23 19:00:00,143.629,143.778,143.516,143.633,0
2024-09-23 20:00:00,143.632,143.735,143.408,143.55,0
2024-09-23 21:00:00,143.549,143.908,143.522,143.63,0
2024-09-23 22:00:00,143.629,143.712,143.374,143.666,0
2024-09-23 23:00:00,143.667,143.854,143.568,143.772,0
2024-09-24 00:00:00,143.772,143.941,143.75,143.842,0
2024-09-24 01:00:00,143.847,144.194,143.836,144.092,0
2024-09-24 02:00:00,144.091,144.466,144.071,144.426,0
2024-09-24 03:00:00,144.429,144.679,144.241,144.452,0
2024-09-24 04:00:00,144.453,144.635,144.215,144.288,0
2024-09-24 05:00:00,144.288,144.477,144.211,144.265,0
2024-09-24 06:00:00,144.267,144.354,143.874,143.935,0
2024-09-24 07:00:00,143.935,144.164,143.828,143.976,0
2024-09-24 08:00:00,143.981,144.121,143.781,143.963,0
2024-09-24 09:00:00,143.969,144.205,143.896,144.09,0
2024-09-24 10:00:00,144.097,144.097,143.429,143.67,0
2024-09-24 11:00:00,143.67,143.867,143.598,143.777,0
2024-09-24 12:00:00,143.776,143.794,143.4,143.461,0
2024-09-24 13:00:00,143.462,143.71,143.433,143.475,0
2024-09-24 14:00:00,143.474,143.493,143.271,143.383,0
2024-09-24 15:00:00,143.384,143.436,143.221,143.239,0
2024-09-24 16:00:00,143.239,143.257,143.111,143.211,0
2024-09-24 17:00:00,143.207,143.25,143.122,143.16,0
2024-09-24 18:00:00,143.159,143.245,142.887,143.043,0
2024-09-24 19:00:00,143.043,143.148,142.93,142.946,0
2024-09-24 20:00:00,142.945,143.308,142.906,143.173,0
2024-09-24 21:00:00,143.173,143.473,143.096,143.448,0
2024-09-24 22:00:00,143.447,143.494,143.244,143.345,0
2024-09-24 23:00:00,143.347,143.451,143.286,143.298,0
2024-09-25 00:00:00,143.297,143.395,143.218,143.253,0
2024-09-25 01:00:00,143.254,143.374,143.18,143.255,0
2024-09-25 02:00:00,143.258,143.739,143.222,143.682,0
2024-09-25 03:00:00,143.685,143.907,143.572,143.878,0
2024-09-25 04:00:00,143.879,144.064,143.879,143.937,0
2024-09-25 05:00:00,143.937,144.26,143.907,144.184,0
2024-09-25 06:00:00,144.185,144.296,144.065,144.283,0
2024-09-25 07:00:00,144.282,144.442,144.262,144.303,0
2024-09-25 08:00:00,144.301,144.408,144.142,144.2,0
2024-09-25 09:00:00,144.201,144.212,143.858,144.046,0
2024-09-25 10:00:00,144.05,144.396,144.045,144.357,0
2024-09-25 11:00:00,144.359,144.603,144.311,144.403,0
2024-09-25 12:00:00,144.403,144.538,144.372,144.532,0
2024-09-25 13:00:00,144.532,144.74,144.484,144.551,0
2024-09-25 14:00:00,144.552,144.717,144.515,144.678,0
2024-09-25 15:00:00,144.681,144.768,144.606,144.759,0
2024-09-25 16:00:00,144.758,144.841,144.733,144.739,0
2024-09-25 17:00:00,144.739,144.739,144.652,144.658,0
2024-09-25 18:00:00,144.674,144.68,144.563,144.647,0
2024-09-25 19:00:00,144.648,144.764,144.613,144.714,0
2024-09-25 20:00:00,144.714,144.721,144.443,144.495,0
2024-09-25 21:00:00,144.495,144.945,144.473,144.813,0
2024-09-25 22:00:00,144.814,144.945,144.763,144.834,0
2024-09-25 23:00:00,144.835,145.035,144.788,144.929,0
2024-09-26 00:00:00,144.928,144.964,144.626,144.691,0
2024-09-26 01:00:00,144.691,144.868,144.634,144.718,0
2024-09-26 02:00:00,144.719,144.857,144.615,144.831,0
2024-09-26 03:00:00,144.833,145.169,144.715,145.024,0
2024-09-26 04:00:00,145.024,145.198,144.678,144.825,0
2024-09-26 05:00:00,144.826,144.968,144.703,144.705,0
2024-09-26 06:00:00,144.706,144.746,144.335,144.358,0
2024-09-26 07:00:00,144.358,144.43,144.156,144.164,0
2024-09-26 08:00:00,144.163,144.723,144.109,144.563,0
2024-09-26 09:00:00,144.562,144.704,144.31,144.569,0
2024-09-26 10:00:00,144.576,145.212,144.554,144.834,0
2024-09-26 11:00:00,144.833,144.947,144.61,144.677,0
2024-09-26 12:00:00,144.677,144.902,144.676,144.856,0
2024-09-26 13:00:00,144.855,144.856,144.535,144.716,0
2024-09-26 14:00:00,144.717,144.771,144.562,144.622,0
2024-09-26 15:00:00,144.622,144.686,144.508,144.661,0
2024-09-26 16:00:00,144.66,144.899,144.658,144.784,0
2024-09-26 17:00:00,144.775,144.831,144.725,144.773,0
2024-09-26 18:00:00,144.772,144.97,144.746,144.875,0
2024-09-26 19:00:00,144.875,145.142,144.871,145.082,0
2024-09-26 20:00:00,145.081,145.471,144.935,145.462,0
2024-09-26 21:00:00,145.461,145.576,145.268,145.306,0
2024-09-26 22:00:00,145.312,145.345,144.964,145.09,0
2024-09-26 23:00:00,145.09,145.263,144.981,145.251,0
2024-09-27 00:00:00,145.252,145.8,145.252,145.792,0
2024-09-27 01:00:00,145.791,146.491,145.754,146.251,0
2024-09-27 02:00:00,146.255,146.351,143.131,143.171,0
2024-09-27 03:00:00,143.171,143.467,142.778,143.193,0
2024-09-27 04:00:00,143.191,143.769,142.949,143.14,0
2024-09-27 05:00:00,143.138,143.492,143.065,143.13,0
2024-09-27 06:00:00,143.132,143.328,142.959,143.223,0
2024-09-27 07:00:00,143.224,143.365,143.086,143.107,0
2024-09-27 08:00:00,143.105,143.22,142.499,142.518,0
2024-09-27 09:00:00,142.521,142.994,142.496,142.539,0
2024-09-27 10:00:00,142.538,143.071,142.388,142.858,0
2024-09-27 11:00:00,142.857,143.085,142.557,142.599,0
2024-09-27 12:00:00,142.599,142.702,142.407,142.509,0
2024-09-27 13:00:00,142.507,142.602,142.282,142.327,0
2024-09-27 14:00:00,142.326,142.416,142.077,142.167,0
2024-09-27 15:00:00,142.168,142.265,142.066,142.154,0
2024-09-27 16:00:00,142.161,142.282,142.13,142.15,0
2024-09-29 17:00:00,142.129,142.303,142.094,142.244,0
2024-09-29 18:00:00,142.249,142.709,142.243,142.674,0
2024-09-29 19:00:00,142.675,142.952,142.58,142.786,0
2024-09-29 20:00:00,142.786,142.841,142.456,142.685,0
2024-09-29 21:00:00,142.686,142.842,142.414,142.468,0
2024-09-29 22:00:00,142.465,142.549,142.267,142.521,0
2024-09-29 23:00:00,142.52,142.526,142.332,142.45,0
2024-09-30 00:00:00,142.449,142.501,142.081,142.126,0
2024-09-30 01:00:00,142.125,142.156,141.655,141.703,0
2024-09-30 02:00:00,141.701,142.079,141.642,142.053,0
2024-09-30 03:00:00,142.053,142.428,141.918,142.367,0
2024-09-30 04:00:00,142.369,142.578,142.342,142.532,0
2024-09-30 05:00:00,142.532,142.6,142.45,142.53,0
2024-09-30 06:00:00,142.53,142.798,142.53,142.602,0
2024-09-30 07:00:00,142.602,142.611,142.404,142.556,0
2024-09-30 08:00:00,142.555,142.998,142.542,142.944,0
2024-09-30 09:00:00,142.947,143.142,142.744,143.124,0
2024-09-30 10:00:00,143.122,143.19,142.821,143.032,0
2024-09-30 11:00:00,143.033,143.368,142.993,143.262,0
2024-09-30 12:00:00,143.256,143.318,143.076,143.116,0
2024-09-30 13:00:00,143.113,143.127,142.924,143.093,0
2024-09-30 14:00:00,143.096,143.915,143.088,143.684,0
2024-09-30 15:00:00,143.683,143.909,143.641,143.729,0
2024-09-30 16:00:00,143.729,143.745,143.601,143.626,0
2024-09-30 17:00:00,143.615,143.628,143.523,143.545,0
2024-09-30 18:00:00,143.545,143.7,143.536,143.556,0
2024-09-30 19:00:00,143.556,143.734,143.37,143.714,0
2024-09-30 20:00:00,143.714,144.119,143.684,143.963,0
2024-09-30 21:00:00,143.964,144.129,143.683,143.715,0
2024-09-30 22:00:00,143.712,144.022,143.657,144.004,0
2024-09-30 23:00:00,144.005,144.331,143.952,144.276,0
2024-10-01 00:00:00,144.278,144.396,144.222,144.275,0
2024-10-01 01:00:00,144.274,144.412,144.222,144.26,0
2024-10-01 02:00:00,144.263,144.529,144.182,144.334,0
2024-10-01 03:00:00,144.337,144.348,143.879,144.173,0
2024-10-01 04:00:00,144.172,144.225,143.697,143.806,0
2024-10-01 05:00:00,143.805,143.835,143.622,143.731,0
2024-10-01 06:00:00,143.733,143.796,143.674,143.737,0
2024-10-01 07:00:00,143.738,143.786,143.56,143.753,0
2024-10-01 08:00:00,143.755,144.067,143.678,144.037,0
2024-10-01 09:00:00,144.038,144.071,143.186,143.513,0
2024-10-01 10:00:00,143.512,143.84,142.969,143.603,0
2024-10-01 11:00:00,143.604,143.917,143.529,143.673,0
2024-10-01 12:00:00,143.672,143.718,143.271,143.632,0
2024-10-01 13:00:00,143.633,143.853,143.32,143.819,0
2024-10-01 14:00:00,143.819,143.919,143.598,143.667,0
2024-10-01 15:00:00,143.666,143.743,143.509,143.558,0
2024-10-01 16:00:00,143.56,143.588,143.499,143.549,0
2024-10-01 17:00:00,143.538,143.581,143.518,143.581,0
2024-10-01 18:00:00,143.608,143.621,143.421,143.511,0
2024-10-01 19:00:00,143.512,143.76,143.505,143.723,0
2024-10-01 20:00:00,143.724,143.883,143.648,143.816,0
2024-10-01 21:00:00,143.814,143.912,143.559,143.899,0
2024-10-01 22:00:00,143.901,144.024,143.858,144.0,0
2024-10-01 23:00:00,144.002,144.185,143.88,144.132,0
2024-10-02 00:00:00,144.132,144.148,143.574,143.73,0
2024-10-02 01:00:00,143.729,143.852,143.53,143.708,0
2024-10-02 02:00:00,143.706,144.023,143.656,143.895,0
2024-10-02 03:00:00,143.899,144.186,143.899,144.066,0
2024-10-02 04:00:00,144.066,144.324,143.948,144.322,0
2024-10-02 05:00:00,144.326,144.41,144.202,144.262,0
2024-10-02 06:00:00,144.261,144.855,144.073,144.791,0
2024-10-02 07:00:00,144.793,144.889,144.62,144.698,0
2024-10-02 08:00:00,144.698,145.444,144.674,145.368,0
2024-10-02 09:00:00,145.369,145.752,145.296,145.742,0
2024-10-02 10:00:00,145.742,146.265,145.578,146.192,0
2024-10-02 11:00:00,146.189,146.254,146.027,146.046,0
2024-10-02 12:00:00,146.046,146.163,145.91,146.03,0
2024-10-02 13:00:00,146.027,146.191,145.965,146.17,0
2024-10-02 14:00:00,146.169,146.373,146.167,146.33,0
2024-10-02 15:00:00,146.328,146.478,146.295,146.442,0
2024-10-02 16:00:00,146.443,146.516,146.374,146.449,0
2024-10-02 17:00:00,146.447,146.451,146.284,146.351,0
2024-10-02 18:00:00,146.35,146.91,146.282,146.593,0
2024-10-02 19:00:00,146.593,146.794,146.43,146.575,0
2024-10-02 20:00:00,146.577,147.06,146.462,146.988,0
2024-10-02 21:00:00,146.99,147.239,146.797,146.8,0
2024-10-02 22:00:00,146.797,146.922,146.681,146.78,0
2024-10-02 23:00:00,146.781,146.964,146.775,146.85,0
2024-10-03 00:00:00,146.852,146.932,146.675,146.721,0
2024-10-03 01:00:00,146.718,146.811,146.531,146.557,0
2024-10-03 02:00:00,146.557,146.775,146.475,146.727,0
2024-10-03 03:00:00,146.726,146.858,146.301,146.45,0
2024-10-03 04:00:00,146.452,146.79,146.391,146.75,0
2024-10-03 05:00:00,146.749,146.988,146.744,146.922,0
2024-10-03 06:00:00,146.922,146.945,146.818,146.833,0
2024-10-03 07:00:00,146.835,146.992,146.584,146.664,0
2024-10-03 08:00:00,146.665,146.86,146.491,146.769,0
2024-10-03 09:00:00,146.771,146.787,146.472,146.59,0
2024-10-03 10:00:00,146.622,147.179,146.62,146.774,0
2024-10-03 11:00:00,146.773,146.846,146.601,146.829,0
2024-10-03 12:00:00,146.83,146.927,146.706,146.716,0
2024-10-03 13:00:00,146.716,146.716,146.577,146.653,0
2024-10-03 14:00:00,146.654,146.885,146.652,146.869,0
2024-10-03 15:00:00,146.869,146.883,146.759,146.859,0
2024-10-03 16:00:00,146.858,146.967,146.854,146.915,0
2024-10-03 17:00:00,146.915,146.915,146.762,146.859,0
2024-10-03 18:00:00,146.859,146.891,146.787,146.854,0
2024-10-03 19:00:00,146.853,146.857,146.719,146.842,0
2024-10-03 20:00:00,146.841,146.929,146.613,146.644,0
2024-10-03 21:00:00,146.642,146.675,146.524,146.548,0
2024-10-03 22:00:00,146.549,146.564,146.389,146.408,0
2024-10-03 23:00:00,146.405,146.498,146.352,146.374,0
2024-10-04 00:00:00,146.371,146.383,146.148,146.23,0
2024-10-04 01:00:00,146.228,146.309,145.918,146.084,0
2024-10-04 02:00:00,146.085,146.233,145.948,146.22,0
2024-10-04 03:00:00,146.22,146.341,146.177,146.304,0
2024-10-04 04:00:00,146.305,146.41,146.247,146.336,0
2024-10-04 05:00:00,146.337,146.477,146.336,146.473,0
2024-10-04 06:00:00,146.475,146.562,146.412,146.496,0
2024-10-04 07:00:00,146.496,146.63,146.442,146.589,0
2024-10-04 08:00:00,146.592,148.691,146.402,148.641,0
2024-10-04 09:00:00,148.648,148.805,148.319,148.403,0
2024-10-04 10:00:00,148.403,148.569,148.308,148.497,0
2024-10-04 11:00:00,148.5,148.761,148.427,148.696,0
2024-10-04 12:00:00,148.696,149.004,148.674,148.937,0
2024-10-04 13:00:00,148.935,148.952,148.789,148.793,0
2024-10-04 14:00:00,148.792,148.882,148.756,148.87,0
2024-10-04 15:00:00,148.866,148.895,148.766,148.767,0
2024-10-04 16:00:00,148.767,148.77,148.631,148.631,0
2024-10-06 17:00:00,148.653,148.856,148.653,148.772,0
2024-10-06 18:00:00,148.772,149.125,148.772,148.937,0
2024-10-06 19:00:00,148.936,149.111,148.773,148.794,0
2024-10-06 20:00:00,148.792,148.792,148.353,148.421,0
2024-10-06 21:00:00,148.423,148.566,148.323,148.383,0
2024-10-06 22:00:00,148.383,148.584,148.217,148.578,0
2024-10-06 23:00:00,148.579,148.646,148.356,148.404,0
2024-10-07 00:00:00,148.405,148.539,148.336,148.537,0
2024-10-07 01:00:00,148.54,148.616,148.4,148.43,0
2024-10-07 02:00:00,148.43,148.544,148.335,148.384,0
2024-10-07 03:00:00,148.384,148.447,148.152,148.272,0
2024-10-07 04:00:00,148.274,148.356,148.061,148.319,0
2024-10-07 05:00:00,148.317,148.486,148.211,148.343,0
2024-10-07 06:00:00,148.342,148.644,148.29,148.635,0
2024-10-07 07:00:00,148.635,148.685,148.162,148.271,0
2024-10-07 08:00:00,148.269,148.271,148.025,148.166,0
2024-10-07 09:00:00,148.168,148.235,147.83,147.918,0
2024-10-07 10:00:00,147.92,148.244,147.883,148.221,0
2024-10-07 11:00:00,148.22,148.275,148.0,148.126,0
2024-10-07 12:00:00,148.124,148.192,147.991,148.005,0
2024-10-07 13:00:00,148.005,148.047,147.885,148.019,0
2024-10-07 14:00:00,148.019,148.107,147.951,148.102,0
2024-10-07 15:00:00,148.101,148.159,148.024,148.077,0
2024-10-07 16:00:00,148.073,148.209,148.062,148.172,0
2024-10-07 17:00:00,148.168,148.168,148.099,148.116,0
2024-10-07 18:00:00,148.116,148.169,147.57,147.695,0
2024-10-07 19:00:00,147.689,148.159,147.68,148.127,0
2024-10-07 20:00:00,148.129,148.191,147.74,147.822,0
2024-10-07 21:00:00,147.823,147.94,147.749,147.843,0
2024-10-07 22:00:00,147.842,147.859,147.51,147.689,0
2024-10-07 23:00:00,147.691,147.959,147.687,147.914,0
2024-10-08 00:00:00,147.914,148.103,147.902,148.078,0
2024-10-08 01:00:00,148.078,148.162,147.837,147.972,0
2024-10-08 02:00:00,147.976,148.127,147.84,147.99,0
2024-10-08 03:00:00,147.991,148.06,147.343,147.591,0
2024-10-08 04:00:00,147.592,147.851,147.528,147.837,0
2024-10-08 05:00:00,147.838,147.955,147.721,147.825,0
2024-10-08 06:00:00,147.826,147.995,147.78,147.878,0
2024-10-08 07:00:00,147.879,147.999,147.811,147.853,0
2024-10-08 08:00:00,147.852,148.176,147.852,148.036,0
2024-10-08 09:00:00,148.037,148.286,147.951,148.251,0
2024-10-08 10:00:00,148.253,148.335,148.112,148.311,0
2024-10-08 11:00:00,148.312,148.362,148.175,148.226,0
2024-10-08 12:00:00,148.227,148.271,148.04,148.153,0
2024-10-08 13:00:00,148.151,148.293,148.151,148.246,0
2024-10-08 14:00:00,148.246,148.366,148.2,148.354,0
2024-10-08 15:00:00,148.353,148.382,148.263,148.283,0
2024-10-08 16:00:00,148.282,148.323,148.161,148.18,0
2024-10-08 17:00:00,148.179,148.215,148.141,148.213,0
2024-10-08 18:00:00,148.244,148.305,148.192,148.202,0
2024-10-08 19:00:00,148.201,148.311,148.112,148.141,0
2024-10-08 20:00:00,148.141,148.233,148.01,148.223,0
2024-10-08 21:00:00,148.225,148.431,148.159,148.175,0
2024-10-08 22:00:00,148.174,148.296,148.074,148.271,0
2024-10-08 23:00:00,148.271,148.348,148.182,148.319,0
2024-10-09 00:00:00,148.319,148.367,148.281,148.335,0
2024-10-09 01:00:00,148.336,148.612,148.312,148.594,0
2024-10-09 02:00:00,148.592,148.653,148.426,148.444,0
2024-10-09 03:00:00,148.442,148.562,148.264,148.541,0
2024-10-09 04:00:00,148.542,148.729,148.48,148.718,0
2024-10-09 05:00:00,148.72,148.755,148.56,148.617,0
2024-10-09 06:00:00,148.618,148.694,148.507,148.599,0
2024-10-09 07:00:00,148.6,148.737,148.508,148.721,0
2024-10-09 08:00:00,148.72,148.914,148.671,148.905,0
2024-10-09 09:00:00,148.907,149.121,148.813,149.111,0
2024-10-09 10:00:00,149.111,149.176,149.032,149.145,0
2024-10-09 11:00:00,149.144,149.265,149.071,149.198,0
2024-10-09 12:00:00,149.198,149.297,149.191,149.237,0
2024-10-09 13:00:00,149.235,149.292,149.171,149.185,0
2024-10-09 14:00:00,149.174,149.365,149.157,149.361,0
2024-10-09 15:00:00,149.358,149.358,149.235,149.319,0
2024-10-09 16:00:00,149.319,149.355,149.284,149.284,0
2024-10-09 17:00:00,149.284,149.284,149.008,149.158,0
2024-10-09 18:00:00,149.158,149.299,149.137,149.232,0
2024-10-09 19:00:00,149.23,149.291,149.137,149.16,0
2024-10-09 20:00:00,149.152,149.29,149.001,149.212,0
2024-10-09 21:00:00,149.213,149.213,149.065,149.092,0
2024-10-09 22:00:00,149.093,149.22,149.069,149.212,0
2024-10-09 23:00:00,149.21,149.225,149.142,149.221,0
2024-10-10 00:00:00,149.226,149.544,149.226,149.398,0
2024-10-10 01:00:00,149.398,149.472,149.204,149.259,0
2024-10-10 02:00:00,149.258,149.258,149.049,149.116,0
2024-10-10 03:00:00,149.117,149.183,148.902,149.018,0
2024-10-10 04:00:00,149.018,149.21,148.983,149.068,0
2024-10-10 05:00:00,149.067,149.097,148.83,148.881,0
2024-10-10 06:00:00,148.882,148.935,148.775,148.845,0
2024-10-10 07:00:00,148.845,149.091,148.845,148.953,0
2024-10-10 08:00:00,148.955,149.565,148.226,148.605,0
